"pval"	"apval"	"SBS1"	"SBS5"	"SBS18"	"SBS31"
"SAMPLE_SBS31_1590_18"	1.05858295124016e-76	3.3874654439685e-72	86.6983108980823	421.907618734647	62.551790354345	1660.84228001293
"SAMPLE_SBS31_1585_87"	1.07438299562219e-76	3.438025585991e-72	73.119007912796	377.85823647679	94.0756892061421	1684.94706640427
"SAMPLE_SBS31_1570_50"	1.07798460942672e-76	3.44955075016551e-72	85.0165425479922	430.934759131918	113.198925373744	1601.84977294635
"SAMPLE_SBS31_1560_50"	1.09543224527014e-76	3.50538318486444e-72	67.9608356783127	393.49209950633	60.5266078833241	1708.02045693203
"SAMPLE_SBS31_1555_53"	1.09731636797499e-76	3.51141237751996e-72	75.2854410390449	424.478498104047	105.138364768018	1626.09769608889
"SAMPLE_SBS31_1580_31"	1.10584004606299e-76	3.53868814740157e-72	68.9377755751054	442.61751112824	96.1813647038496	1623.26334859281
"SAMPLE_SBS31_1595_81"	1.19545536442911e-76	3.82545716617316e-72	68.580018012114	425.20630505635	78.5303716003236	1658.68330533121
"SAMPLE_SBS31_1540_73"	1.21833885043751e-76	3.89868432140003e-72	83.0131744513432	399.461951529105	64.4387870440743	1684.08608697548
"SAMPLE_SBS31_1585_13"	1.22019242677238e-76	3.90461576567161e-72	73.6521232327317	558.414442469816	94.5021999709213	1503.43123432653
"SAMPLE_SBS31_1530_69"	1.29465432123542e-76	4.14289382795335e-72	94.6347733665057	487.27022403284	122.392150612026	1526.70285198863
"SAMPLE_SBS31_1595_72"	1.29794771129699e-76	4.15343267615035e-72	72.3486473538979	466.461102940076	99.9917991306332	1592.19845057539
"SAMPLE_SBS31_1575_77"	1.33711482360592e-76	4.27876743553894e-72	73.4606419210992	426.031074784647	75.9029227318497	1655.6053605624
"SAMPLE_SBS31_1520_43"	1.51231159784948e-76	4.83939711311833e-72	85.458774174101	405.634187864898	116.652785398082	1623.25425256292
"SAMPLE_SBS31_1525_38"	1.54098201136466e-76	4.93114243636692e-72	73.4625339685154	430.266547737543	77.3589076162975	1649.91201067764
"SAMPLE_SBS31_1585_68"	1.57064288610016e-76	5.02605723552053e-72	78.080768275105	351.141674878428	98.4357437801849	1702.34181306628
"SAMPLE_SBS31_1555_22"	1.69658230963268e-76	5.42906339082459e-72	74.5526961378701	443.614919897192	75.9857628770464	1636.84662108789
"SAMPLE_SBS31_1585_63"	1.73859880238525e-76	5.56351616763279e-72	71.7462110090903	495.34220600982	0	1662.91158298109
"SAMPLE_SBS31_1570_29"	1.75987012350439e-76	5.63158439521404e-72	67.8852137316577	420.85416518732	108.141966373794	1634.11865470723
"SAMPLE_SBS31_1545_12"	1.83425100702855e-76	5.86960322249136e-72	76.5380218021542	418.392454759578	83.6888247123518	1652.38069872592
"SAMPLE_SBS31_1560_41"	1.84915653882898e-76	5.91730092425275e-72	74.4854240406439	477.157729911379	88.6181700306982	1589.73867601728
"SAMPLE_SBS31_1560_47"	2.01726880491604e-76	6.45526017573131e-72	69.932709702802	463.695472325982	87.5593352163939	1608.81248275482
"SAMPLE_SBS31_1540_51"	2.06694160450473e-76	6.61421313441513e-72	110.470485681108	418.712439820032	91.4595430004162	1610.35753149844
"SAMPLE_SBS31_1555_8"	2.12567374771229e-76	6.80215599267934e-72	74.579008884014	447.19355398922	103.183488941893	1606.04394818487
"SAMPLE_SBS31_1505_92"	2.13225128597684e-76	6.8232041151259e-72	102.593698348743	422.886723020786	85.5789672067566	1619.94061142371
"SAMPLE_SBS31_1575_87"	2.15739432008483e-76	6.90366182427144e-72	79.0963360958333	473.42381881806	84.6826964514534	1593.79714863465
"SAMPLE_SBS31_1480_77"	2.16949255141792e-76	6.94237616453733e-72	78.8198682047963	461.261323201646	85.96489099014	1604.95391760342
"SAMPLE_SBS31_1595_89"	2.21713552429338e-76	7.09483367773882e-72	84.5199885942255	442.172770641909	88.9959642435295	1615.31127652034
"SAMPLE_SBS31_1585_84"	2.24080524081112e-76	7.17057677059559e-72	85.8095355484519	421.2658219833	72.7594547527383	1650.16518771551
"SAMPLE_SBS31_1590_92"	2.26117106680009e-76	7.2357474137603e-72	73.6823492586407	438.32121977915	78.2330669884329	1641.76336397378
"SAMPLE_SBS31_1570_11"	2.49019311496803e-76	7.96861796789769e-72	65.8580035245455	420.280852301621	92.2781229350579	1652.58302123878
"SAMPLE_SBS31_1585_94"	2.50798515875071e-76	8.02555250800227e-72	84.3012920193117	533.256931761958	0	1612.44177621873
"SAMPLE_SBS31_1520_65"	2.60048092662731e-76	8.32153896520739e-72	74.4855030581747	428.162289552674	95.9158060600503	1632.4364013291
"SAMPLE_SBS31_1575_94"	2.60439779814817e-76	8.33407295407415e-72	91.5254589793587	591.980968327755	0	1547.49357269289
"SAMPLE_SBS31_1510_14"	2.6229085618597e-76	8.39330739795103e-72	98.7719414575218	555.505286767499	98.1736877111115	1478.54908406387
"SAMPLE_SBS31_1545_80"	2.80098023436051e-76	8.96313674995362e-72	82.7718145119328	420.855155870162	75.5982544282452	1651.77477518966
"SAMPLE_SBS31_1575_30"	2.86702647446527e-76	9.17448471828886e-72	73.1907282610034	408.218827546376	95.0172948092769	1654.57314938334
"SAMPLE_SBS31_1560_31"	2.99633178717762e-76	9.58826171896838e-72	88.2597740585565	448.303151689172	70.1546055483465	1623.28246870392
"SAMPLE_SBS31_1515_47"	3.01653771625665e-76	9.65292069202129e-72	76.4322798075849	425.416610024645	106.612293592224	1622.53881657555
"SAMPLE_SBS31_1565_58"	3.0204361575081e-76	9.66539570402592e-72	90.0829702591981	422.414553685573	71.1221188362093	1648.38035721902
"SAMPLE_SBS31_1555_58"	3.1857765973136e-76	1.01944851114035e-71	93.3182583266478	468.276105878126	0	1669.40563579523
"SAMPLE_SBS31_1540_96"	3.32917317730722e-76	1.06533541673831e-71	90.7797707511547	467.958770467202	89.4681466344437	1582.7933121472
"SAMPLE_SBS31_1515_22"	3.3456373188421e-76	1.07060394202947e-71	82.9776931243811	397.138635744182	130.460835563542	1620.42283556789
"SAMPLE_SBS31_1585_37"	3.46208298664736e-76	1.10786655572716e-71	95.1813099691547	504.64811776282	61.9361979491898	1568.23437431884
"SAMPLE_SBS31_1590_44"	3.50501275111739e-76	1.12160408035756e-71	64.8503177910482	502.527439306646	83.4250278227055	1581.1972150796
"SAMPLE_SBS31_1595_43"	3.50663036630648e-76	1.12212171721807e-71	61.2853182196624	434.949264847728	75.485017582786	1659.28039934982
"SAMPLE_SBS31_1530_17"	3.64686541589616e-76	1.16699693308677e-71	78.9563439893782	452.974565947282	84.081949706016	1614.98714035732
"SAMPLE_SBS31_1575_98"	3.72831588625722e-76	1.19306108360231e-71	79.5605515934662	463.32899186086	0	1688.11045654567
"SAMPLE_SBS31_1575_29"	3.76827805724849e-76	1.20584897831952e-71	84.0311234194505	428.207722003437	80.2830205702716	1638.47813400684
"SAMPLE_SBS31_1580_92"	4.00617427450141e-76	1.28197576784045e-71	92.706632438564	461.837986639136	63.9239175777533	1612.53146334455
"SAMPLE_SBS31_1570_55"	4.0582841553058e-76	1.29865092969786e-71	75.1766347071067	466.735225255411	104.357733489986	1584.7304065475
"SAMPLE_SBS31_1530_32"	4.22016330518796e-76	1.35045225766015e-71	85.2753578499691	410.566248134576	122.703732015609	1612.45466199985
"SAMPLE_SBS31_1585_95"	4.28600149386251e-76	1.371520478036e-71	68.1516133105789	465.740597959094	0	1696.10778873033
"SAMPLE_SBS31_1565_73"	4.29359325932168e-76	1.37394984298294e-71	72.1034371898253	382.934233179299	112.466706494679	1664.4956231362
"SAMPLE_SBS31_1520_53"	4.50494452144215e-76	1.44158224686149e-71	82.6739485625009	464.342447310219	74.8167181592277	1609.16688596805
"SAMPLE_SBS31_1545_67"	4.51603510015287e-76	1.44513123204892e-71	88.3864279060674	482.683509629015	84.3647679712879	1575.56529449363
"SAMPLE_SBS31_1555_23"	4.5625920618515e-76	1.46002945979248e-71	72.0053300294627	478.99193226158	62.0058511734203	1617.99688653554
"SAMPLE_SBS31_1540_72"	4.56770594046316e-76	1.46166590094821e-71	90.1914863246278	481.794037523883	87.5667550031429	1571.44772114835
"SAMPLE_SBS31_1535_6"	4.58712202069656e-76	1.4678790466229e-71	68.5533044712916	461.5933906352	103.846854329455	1597.00645056405
"SAMPLE_SBS31_1545_99"	4.6114783146947e-76	1.4756730607023e-71	89.5551999832473	416.406838906449	100.984232586594	1624.05372852371
"SAMPLE_SBS31_1540_57"	4.71929333383155e-76	1.5101738668261e-71	97.5356933671435	477.647956602247	71.9281271676417	1583.88822286297
"SAMPLE_SBS31_1535_44"	4.74834926658566e-76	1.51947176530741e-71	98.4350817523516	439.332563125394	83.6050679559684	1609.62728716629
"SAMPLE_SBS31_1545_34"	4.76951858546566e-76	1.52624594734901e-71	115.62204015002	442.974691342999	107.837485580956	1564.56578292603
"SAMPLE_SBS31_1570_38"	4.883234296258e-76	1.56263497480256e-71	73.7888222961132	458.070496335501	106.667962010151	1592.47271935824
"SAMPLE_SBS31_1580_85"	4.98430247050072e-76	1.59497679056023e-71	84.8595557313419	412.982831426371	68.2224730068948	1664.93513983539
"SAMPLE_SBS31_1595_93"	5.04567282496126e-76	1.6146153039876e-71	82.2001616954631	471.520331462046	82.7141117167498	1594.56539512574
"SAMPLE_SBS31_1505_76"	5.18725793332293e-76	1.65992253866334e-71	101.705472496945	439.487795758109	84.079860689917	1605.72687105503
"SAMPLE_SBS31_1590_48"	5.23726434215439e-76	1.6759245894894e-71	76.2241962334269	444.257921334365	77.6382914035182	1633.87959102869
"SAMPLE_SBS31_1580_23"	5.51845689236445e-76	1.76590620555662e-71	89.2247444533124	450.542167067975	111.085481206449	1580.14760727226
"SAMPLE_SBS31_1545_9"	5.55446121900485e-76	1.77742759008155e-71	62.9076266916033	475.139715080431	61.8488354648461	1631.10382276312
"SAMPLE_SBS31_1575_36"	5.74812224952459e-76	1.83939911984787e-71	73.1618602136154	513.437541926328	0	1644.40059786006
"SAMPLE_SBS31_1575_86"	5.78668147600883e-76	1.85173807232283e-71	65.8768198974116	441.892637009992	78.9370816231549	1644.29346146944
"SAMPLE_SBS31_1585_70"	6.40906974493646e-76	2.05090231837967e-71	65.8101876845802	441.422374929071	70.3749752300282	1652.39246215632
"SAMPLE_SBS31_1530_28"	6.55389698943577e-76	2.09724703661945e-71	89.1021019258519	429.329534010704	116.230063139788	1596.33830092366
"SAMPLE_SBS31_1555_79"	6.7283637836647e-76	2.1530764107727e-71	75.4873915270524	421.411384811407	110.68345811088	1623.41776555066
"SAMPLE_SBS31_1530_33"	6.76231859807657e-76	2.1639419513845e-71	86.5961246257633	479.030667420046	80.8099426525224	1584.56326530167
"SAMPLE_SBS31_1595_77"	6.82807637570469e-76	2.1849844402255e-71	101.856908569939	415.033678484007	65.8221659908207	1648.28724695523
"SAMPLE_SBS31_1580_74"	7.00047678179892e-76	2.24015257017565e-71	74.2868176198539	484.756538882931	93.2753042661916	1578.68133923102
"SAMPLE_SBS31_1585_69"	7.07834576617283e-76	2.26507064517531e-71	92.8904504024225	524.907873263723	69.3708378360919	1542.83083849776
"SAMPLE_SBS31_1550_27"	7.46127945488998e-76	2.38760942556479e-71	85.4060719825501	432.050602903805	94.0225808289174	1620.52074428473
"SAMPLE_SBS31_1570_67"	7.46776310960906e-76	2.3896841950749e-71	81.8534726478363	479.836673927926	82.3429882425919	1586.96686518165
"SAMPLE_SBS31_1575_52"	7.51722737007058e-76	2.40551275842259e-71	92.2875937096342	478.132072799866	0	1660.5803334905
"SAMPLE_SBS31_1595_6"	7.95141442528248e-76	2.54445261609039e-71	67.2528534547435	483.036684194552	73.9524497983424	1606.75801255236
"SAMPLE_SBS31_1595_35"	8.10506535755084e-76	2.59362091441627e-71	60.9109710121117	481.039875879624	117.8779736238	1571.17117948446
"SAMPLE_SBS31_1560_6"	8.27624938713631e-76	2.64839980388362e-71	73.6226241276672	405.200204536357	65.7973717883662	1685.37979954761
"SAMPLE_SBS31_1590_85"	8.27881521281916e-76	2.64922086810213e-71	74.3047669321328	438.447631146904	99.2138007546553	1620.03380116631
"SAMPLE_SBS31_1515_48"	8.34137298686839e-76	2.66923935579788e-71	78.1595165775565	475.747962357866	127.975651522594	1549.11686954198
"SAMPLE_SBS31_1570_42"	8.34933200601108e-76	2.67178624192354e-71	81.7735428747613	530.54458356967	64.9306740647465	1553.75119949082
"SAMPLE_SBS31_1520_90"	1.07466688833839e-75	3.43893404268284e-71	104.761439143161	452.272175106495	69.8249188075252	1604.14146694282
"SAMPLE_SBS31_1490_52"	1.07565225401014e-75	3.44208721283246e-71	88.9782745223003	384.644332384126	111.896790676573	1645.480602417
"SAMPLE_SBS31_1575_65"	1.10477919259619e-75	3.5352934163078e-71	94.3226289196928	519.271034897651	0	1617.40633618266
"SAMPLE_SBS31_1545_72"	1.15805574879078e-75	3.7057783961305e-71	92.4775189084992	422.930822746104	82.2422288898101	1633.34942945559
"SAMPLE_SBS31_1510_94"	1.22987741543816e-75	3.93560772940211e-71	127.425959809047	443.693256651138	106.221959867622	1553.65882367219
"SAMPLE_SBS31_1550_49"	1.25374811267165e-75	4.01199396054929e-71	82.7949029445901	391.738355809372	82.3042282336033	1675.16251301243
"SAMPLE_SBS31_1530_34"	1.32413786036865e-75	4.23724115317968e-71	95.859197780699	442.605979367407	81.0989683956036	1611.43585445629
"SAMPLE_SBS31_1495_66"	1.36885683078985e-75	4.38034185852753e-71	105.149047473987	421.66296299713	100.280612219315	1603.90737730957
"SAMPLE_SBS31_1595_48"	1.37997614665794e-75	4.4159236693054e-71	73.666882245045	458.598225829893	65.8418382743792	1632.89305365068
"SAMPLE_SBS31_1540_53"	1.61485902445135e-75	5.16754887824431e-71	72.453004284856	466.884394280195	84.0424341140157	1607.62016732093
"SAMPLE_SBS31_1585_10"	1.63901772194715e-75	5.24485671023088e-71	84.494086604614	467.247829628491	64.9876721603006	1613.27041160659
"SAMPLE_SBS31_1580_21"	1.70326106717222e-75	5.45043541495109e-71	83.725027338795	464.201818922152	0	1683.07315373905
"SAMPLE_SBS31_1590_88"	1.71618418729418e-75	5.49178939934139e-71	71.1006489974141	503.258737206693	87.7324744254701	1569.90813937042
"SAMPLE_SBS31_1550_74"	1.74185291217922e-75	5.5739293189735e-71	76.3614427306886	441.370879802681	127.109088171719	1587.15858929491
"SAMPLE_SBS31_1575_4"	1.75235297527531e-75	5.60752952088101e-71	86.4719085111334	463.665255755365	72.3234705753615	1608.53936515814
"SAMPLE_SBS31_1590_62"	1.75753183742184e-75	5.62410187974988e-71	87.8066719904176	521.136368459676	0	1623.05695954991
"SAMPLE_SBS31_1535_17"	1.76025545962133e-75	5.63281747078827e-71	73.3849867712848	433.488637031071	111.867006903297	1612.25936929435
"SAMPLE_SBS31_1575_88"	1.76829164207988e-75	5.6585332546556e-71	86.105994912501	440.545909106508	83.1959051087311	1621.15219087226
"SAMPLE_SBS31_1580_57"	1.77246903590538e-75	5.67190091489721e-71	80.6455665673309	414.36267357066	105.887657176837	1630.10410268517
"SAMPLE_SBS31_1570_61"	1.82586093279166e-75	5.84275498493333e-71	78.3710727579199	457.464395930354	82.7663213058248	1612.3982100059
"SAMPLE_SBS31_1575_62"	1.87397675538987e-75	5.99672561724758e-71	68.5892234269662	476.395555343192	67.365431832333	1618.64978939751
"SAMPLE_SBS31_1540_47"	1.87457491103072e-75	5.99863971529829e-71	75.693763634546	521.726484763921	0	1633.57975160153
"SAMPLE_SBS31_1565_10"	1.88004183815589e-75	6.01613388209883e-71	96.0089122813447	552.140248327372	0	1583.85083939128
"SAMPLE_SBS31_1580_80"	1.90219713459863e-75	6.08703083071563e-71	86.829210853752	509.877963257889	102.925199834248	1531.36762605411
"SAMPLE_SBS31_1565_64"	1.93649416088873e-75	6.19678131484395e-71	86.8560357998396	391.156142550792	73.9830513752735	1680.00477027409
"SAMPLE_SBS31_1590_91"	2.01983503940604e-75	6.46347212609932e-71	75.146353923989	440.712186447544	77.6598146572281	1638.48164497124
"SAMPLE_SBS31_1540_80"	2.07878065403531e-75	6.652098092913e-71	79.0225997967588	473.86546368561	67.4854833253603	1610.62645319227
"SAMPLE_SBS31_1585_44"	2.17215035805718e-75	6.95088114578297e-71	81.8248219193727	511.515624691583	87.3625159226164	1549.29703746643
"SAMPLE_SBS31_1545_22"	2.22091774453337e-75	7.10693678250679e-71	90.4827803774657	381.819781508913	103.293523376955	1655.40391473667
"SAMPLE_SBS31_1575_61"	2.22531452081383e-75	7.12100646660427e-71	63.6125204324023	469.212610132315	108.19103139888	1589.9838380364
"SAMPLE_SBS31_1535_79"	2.23624440874434e-75	7.15598210798188e-71	78.7492247685831	459.955304218153	106.882608480766	1585.4128625325
"SAMPLE_SBS31_1565_47"	2.23772974064648e-75	7.16073517006874e-71	102.601356396308	436.152880936735	67.1336532523784	1626.11210941458
"SAMPLE_SBS31_1540_6"	2.32501834516235e-75	7.44005870451953e-71	86.8701736538906	510.651143753623	124.562504589433	1508.91617800305
"SAMPLE_SBS31_1520_71"	2.43683335899041e-75	7.79786674876932e-71	95.8689265491757	456.482213573399	98.730671545175	1579.91818833225
"SAMPLE_SBS31_1595_19"	2.44789063321463e-75	7.83325002628683e-71	71.211962081552	439.252958555927	73.6479232604283	1646.88715610209
"SAMPLE_SBS31_1515_68"	2.5179162349257e-75	8.05733195176224e-71	87.5738784016364	438.515516173082	91.0236527112956	1613.88695271399
"SAMPLE_SBS31_1505_72"	2.66216976154854e-75	8.51894323695534e-71	98.9777933978587	487.940471236424	68.5198647364489	1575.56187062927
"SAMPLE_SBS31_1580_7"	2.70691812430097e-75	8.66213799776311e-71	71.6256360380675	521.308714966927	0	1638.06564899501
"SAMPLE_SBS31_1540_24"	2.75431036468303e-75	8.81379316698571e-71	88.1207405836893	508.508560864355	67.4023406010087	1566.96835795095
"SAMPLE_SBS31_1570_79"	2.77084201474444e-75	8.8666944471822e-71	81.1584356749036	420.82950909505	76.1461511215214	1652.86590410853
"SAMPLE_SBS31_1530_48"	2.77348324133596e-75	8.87514637227507e-71	85.5300812700348	436.164633958355	73.0939938325567	1636.21129093905
"SAMPLE_SBS31_1550_41"	2.8373596568015e-75	9.07955090176478e-71	68.4584258027896	484.469534802644	85.3648912600757	1593.70714813449
"SAMPLE_SBS31_1505_81"	2.84025512044647e-75	9.08881638542869e-71	89.7390665785078	532.644316526884	111.442618325451	1497.17399856916
"SAMPLE_SBS31_1545_79"	2.84396121965781e-75	9.100675902905e-71	78.6958299166277	444.355113440143	67.6864486076222	1640.26260803561
"SAMPLE_SBS31_1480_61"	2.9076557003108e-75	9.30449824099456e-71	83.3686080385915	506.572945363897	83.5380243599925	1557.52042223752
"SAMPLE_SBS31_1550_84"	2.91414027073625e-75	9.325248866356e-71	86.2044502873569	412.618154312801	87.1692790174989	1646.00811638234
"SAMPLE_SBS31_1585_40"	2.97321364590136e-75	9.51428366688435e-71	64.7886488091657	485.141393136412	72.3381787165646	1607.73177933786
"SAMPLE_SBS31_1490_73"	3.0719728768724e-75	9.83031320599169e-71	89.387853980883	473.887543221052	87.1114414177944	1580.61316138027
"SAMPLE_SBS31_1545_13"	3.26092335811512e-75	1.04349547459684e-70	79.8055228852602	497.906018846633	87.1595713639615	1566.12888690414
"SAMPLE_SBS31_1580_96"	3.30441926534351e-75	1.05741416490992e-70	79.4691891977736	468.12158347057	87.2187316241554	1596.1904957075
"SAMPLE_SBS31_1450_4"	3.33387288343766e-75	1.06683932270005e-70	100.313853993981	463.90669254414	81.9046783789401	1583.87477508294
"SAMPLE_SBS31_1515_19"	3.33675475137406e-75	1.0677615204397e-70	91.2981794429821	467.342262836116	83.5277349112317	1588.83182280967
"SAMPLE_SBS31_1585_24"	3.38706274575363e-75	1.08386007864116e-70	86.9315906027581	411.657253247867	64.8319293885195	1666.57922676086
"SAMPLE_SBS31_1520_47"	3.42454377564392e-75	1.09585400820605e-70	97.9656225991958	500.28985211241	99.5041164198852	1533.24040886851
"SAMPLE_SBS31_1590_52"	3.46658782337694e-75	1.10930810348062e-70	60.2794238696208	435.948897860498	107.55033165528	1628.2213466146
"SAMPLE_SBS31_1585_26"	3.48990545629694e-75	1.11676974601502e-70	92.4318020524731	507.109236260335	0	1630.45896168719
"SAMPLE_SBS31_1565_32"	3.52544038384177e-75	1.12814092282937e-70	92.3249279569622	490.215543244508	103.387489675514	1546.07203912302
"SAMPLE_SBS31_1590_53"	3.55010073961711e-75	1.13603223667748e-70	78.3440847154287	406.560035817737	94.9090523851594	1652.18682708167
"SAMPLE_SBS31_1480_81"	3.59472027871333e-75	1.15031048918827e-70	89.4663849787604	405.628621237878	88.9351938380135	1646.96979994535
"SAMPLE_SBS31_1580_79"	3.64339500156763e-75	1.16588640050164e-70	81.1987387161689	450.383123656565	107.255812794575	1592.16232483269
"SAMPLE_SBS31_1580_78"	3.7494931269951e-75	1.19983780063843e-70	83.0964773531397	465.019010356918	61.7743668015211	1621.11014548842
