"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE_SBS31_495_50"	7.54675227783641e-44	7.54675227783641e-40	15.4131069174306	299.439306900667	461.147586181903
"SAMPLE_SBS31_485_67"	7.55353000252116e-44	7.55353000252116e-40	12.7213314437271	257.553582241119	505.725086315154
"SAMPLE_SBS31_495_63"	7.85814762757879e-44	7.85814762757879e-40	0	234.560112100641	541.439887899359
"SAMPLE_SBS31_475_62"	9.64611159559246e-44	9.64611159559246e-40	0	240.050698604698	535.949301395302
"SAMPLE_SBS31_435_96"	9.82290806185838e-44	9.82290806185838e-40	14.0128148125167	280.561621585389	481.425563602094
"SAMPLE_SBS31_495_74"	9.84060574610242e-44	9.84060574610242e-40	12.8775071684377	235.496653477453	527.625839354109
"SAMPLE_SBS31_475_91"	1.0334109758e-43	1.0334109758e-39	18.4996417146836	242.565113133249	514.935245152068
"SAMPLE_SBS31_490_86"	1.12036961039604e-43	1.12036961039604e-39	10.277404912232	221.857106889213	543.865488198555
"SAMPLE_SBS31_485_36"	1.1465801110866e-43	1.1465801110866e-39	11.594118677039	280.052504706072	484.353376616889
"SAMPLE_SBS31_475_46"	1.19183187326657e-43	1.19183187326657e-39	0	234.034201141547	541.965798858453
"SAMPLE_SBS31_445_87"	1.1934775810579e-43	1.1934775810579e-39	9.86674419355941	262.784448503031	503.348807303409
"SAMPLE_SBS31_480_45"	1.20836201403965e-43	1.20836201403965e-39	9.65714303991059	277.586443502529	488.75641345756
"SAMPLE_SBS31_480_26"	1.21253739474077e-43	1.21253739474077e-39	14.2559399687316	260.995592926599	500.748467104669
"SAMPLE_SBS31_475_51"	1.22910998829048e-43	1.22910998829048e-39	19.1616250952797	276.717407947524	480.120966957196
"SAMPLE_SBS31_495_90"	1.23099372912939e-43	1.23099372912939e-39	11.7030042362139	293.330534473569	470.966461290217
"SAMPLE_SBS31_440_11"	1.27902180659374e-43	1.27902180659374e-39	0	265.207495342188	510.792504657812
"SAMPLE_SBS31_425_51"	1.35073842876576e-43	1.35073842876576e-39	11.171724205688	305.417775424887	459.410500369425
"SAMPLE_SBS31_495_83"	1.35189209006061e-43	1.35189209006061e-39	13.5119905657784	277.955423269027	484.532586165195
"SAMPLE_SBS31_490_39"	1.53500483156395e-43	1.53500483156395e-39	0	213.618959355974	562.381040644026
"SAMPLE_SBS31_475_74"	1.55677979910811e-43	1.55677979910811e-39	15.6522922563858	291.454821567873	468.892886175741
"SAMPLE_SBS31_475_55"	1.57935195755808e-43	1.57935195755808e-39	15.7084706774759	286.057057426954	474.23447189557
"SAMPLE_SBS31_490_26"	1.58613044248869e-43	1.58613044248869e-39	9.85452709371379	249.589747924664	516.555724981622
"SAMPLE_SBS31_495_13"	1.63304916147779e-43	1.63304916147779e-39	0	255.270110123454	520.729889876546
"SAMPLE_SBS31_465_88"	1.75802882173662e-43	1.75802882173662e-39	0	243.412335253397	532.587664746603
"SAMPLE_SBS31_475_64"	1.76165487075264e-43	1.76165487075264e-39	14.265463005209	271.383252390739	490.351284604052
"SAMPLE_SBS31_425_17"	1.83844269649117e-43	1.83844269649117e-39	17.6553556411493	254.727326460116	503.617317898734
"SAMPLE_SBS31_450_92"	1.85501757178769e-43	1.85501757178769e-39	0	289.398080465508	486.601919534492
"SAMPLE_SBS31_470_40"	1.90429413262609e-43	1.90429413262609e-39	9.493403609364	305.636404757738	460.870191632898
"SAMPLE_SBS31_470_30"	1.97516689502536e-43	1.97516689502536e-39	10.2712406358065	263.505075432442	502.223683931752
"SAMPLE_SBS31_490_1"	2.24460755633393e-43	2.24460755633393e-39	15.4774199600915	264.749667723582	495.772912316327
"SAMPLE_SBS31_430_14"	2.34320940436427e-43	2.34320940436427e-39	12.9430132250871	282.937078903649	480.119907871264
"SAMPLE_SBS31_485_79"	2.50144942077195e-43	2.50144942077195e-39	19.6041313074847	280.224634300048	476.171234392467
"SAMPLE_SBS31_455_68"	2.55580774670157e-43	2.55580774670157e-39	0	283.107731968958	492.892268031042
"SAMPLE_SBS31_470_91"	2.56436151724729e-43	2.56436151724729e-39	0	257.022206221072	518.977793778928
"SAMPLE_SBS31_440_47"	2.63635329737304e-43	2.63635329737304e-39	12.8820978342931	311.692540288349	451.425361877357
"SAMPLE_SBS31_490_48"	2.7065409428382e-43	2.7065409428382e-39	11.0259134864667	273.606233044478	491.367853469055
"SAMPLE_SBS31_480_13"	2.82777306352657e-43	2.82777306352657e-39	13.1324271537925	264.537083037893	498.330489808314
"SAMPLE_SBS31_450_20"	2.88837010368059e-43	2.88837010368059e-39	0	230.620098483429	545.379901516571
"SAMPLE_SBS31_440_64"	3.10057288317719e-43	3.10057288317719e-39	11.3898474068472	263.545203241767	501.064949351386
"SAMPLE_SBS31_460_34"	3.23890034084149e-43	3.23890034084149e-39	18.4375180442612	264.894786180063	492.667695775675
"SAMPLE_SBS31_480_57"	3.29369414886228e-43	3.29369414886228e-39	15.601999278065	293.352646402934	467.045354319001
"SAMPLE_SBS31_490_6"	3.29674978203812e-43	3.29674978203812e-39	21.651151727487	261.808905323153	492.53994294936
"SAMPLE_SBS31_460_51"	3.6329486103674e-43	3.6329486103674e-39	0	248.987442842443	527.012557157557
"SAMPLE_SBS31_490_16"	3.67971068308998e-43	3.67971068308998e-39	13.3270741772309	250.742473960015	511.930451862754
"SAMPLE_SBS31_490_4"	3.82974089447365e-43	3.82974089447365e-39	10.6607678185586	274.687067156192	490.652165025249
"SAMPLE_SBS31_465_55"	4.0000853521279e-43	4.0000853521279e-39	0	263.424508872088	512.575491127912
"SAMPLE_SBS31_490_55"	4.03491907728398e-43	4.03491907728398e-39	9.463653988044	288.28902470728	478.247321304676
"SAMPLE_SBS31_485_66"	4.04924568662224e-43	4.04924568662224e-39	11.9497295778782	301.705871810181	462.344398611941
"SAMPLE_SBS31_450_68"	4.17346040491901e-43	4.17346040491901e-39	12.0329796645658	305.219102907576	458.747917427858
"SAMPLE_SBS31_470_75"	4.35443221004123e-43	4.35443221004123e-39	0	258.212062330909	517.787937669091
"SAMPLE_SBS31_495_45"	4.69995282039823e-43	4.69995282039823e-39	16.4040446953462	290.627060899926	468.968894404727
"SAMPLE_SBS31_460_6"	4.79176950463666e-43	4.79176950463666e-39	0	235.205556494549	540.794443505451
"SAMPLE_SBS31_475_70"	4.96891172313193e-43	4.96891172313193e-39	0	273.951181923565	502.048818076434
"SAMPLE_SBS31_480_10"	5.10338067098915e-43	5.10338067098915e-39	14.4015056158221	249.453445575956	512.145048808222
"SAMPLE_SBS31_455_34"	5.12554091465561e-43	5.12554091465561e-39	12.0803694427734	245.424986160743	518.494644396484
"SAMPLE_SBS31_490_92"	5.15130928281814e-43	5.15130928281814e-39	0	261.981420598405	514.018579401595
"SAMPLE_SBS31_450_96"	5.18459622326091e-43	5.18459622326091e-39	13.9648314058819	279.816654608174	482.218513985944
"SAMPLE_SBS31_475_48"	5.30887724570711e-43	5.30887724570711e-39	9.08411255720096	300.520935918489	466.39495152431
"SAMPLE_SBS31_435_85"	5.35140426819437e-43	5.35140426819437e-39	0	285.202364185297	490.797635814703
"SAMPLE_SBS31_480_65"	5.50795742420895e-43	5.50795742420895e-39	0	301.619892032696	474.380107967304
"SAMPLE_SBS31_480_83"	5.55601851386409e-43	5.55601851386409e-39	15.5873243678392	300.152363750799	460.260311881362
"SAMPLE_SBS31_495_28"	5.94500541818364e-43	5.94500541818364e-39	15.6373969921848	268.827748645007	491.534854362808
"SAMPLE_SBS31_480_25"	5.98148138499464e-43	5.98148138499464e-39	16.3737561728748	296.229910085489	463.396333741636
"SAMPLE_SBS31_490_54"	6.18381927976333e-43	6.18381927976333e-39	0	262.847065408939	513.152934591061
"SAMPLE_SBS31_495_3"	6.2771604929517e-43	6.2771604929517e-39	0	231.647167843934	544.352832156066
"SAMPLE_SBS31_470_85"	6.39545981265323e-43	6.39545981265323e-39	12.4220659596402	286.990600469783	476.587333570576
"SAMPLE_SBS31_465_24"	6.72182805957347e-43	6.72182805957347e-39	10.9237598251976	282.228669979208	482.847570195595
"SAMPLE_SBS31_495_58"	6.89037983310567e-43	6.89037983310567e-39	0	253.513482064317	522.486517935683
"SAMPLE_SBS31_475_59"	6.93183785670507e-43	6.93183785670507e-39	13.5385532229611	279.463769540007	482.997677237032
"SAMPLE_SBS31_470_19"	6.95480119159516e-43	6.95480119159516e-39	12.958050960061	294.44649573697	468.595453302969
"SAMPLE_SBS31_440_100"	7.01028830464342e-43	7.01028830464342e-39	0	294.28746591974	481.71253408026
"SAMPLE_SBS31_460_78"	7.05433399100725e-43	7.05433399100725e-39	12.9251274653418	269.94057119561	493.134301339048
"SAMPLE_SBS31_495_92"	7.11234584211038e-43	7.11234584211038e-39	15.6810478901865	260.092745734358	500.226206375456
"SAMPLE_SBS31_445_49"	7.19578537643204e-43	7.19578537643204e-39	12.2036038185342	272.756509442027	491.039886739439
"SAMPLE_SBS31_425_77"	7.5278067032421e-43	7.5278067032421e-39	17.2149596656722	301.650900478037	457.134139856291
"SAMPLE_SBS31_485_39"	7.52963358113907e-43	7.52963358113907e-39	0	245.491612586309	530.508387413691
"SAMPLE_SBS31_415_46"	7.65593098021075e-43	7.65593098021074e-39	0	278.832354516231	497.167645483769
"SAMPLE_SBS31_440_65"	7.75240279342671e-43	7.75240279342671e-39	13.9897007052289	259.961443526316	502.048855768455
"SAMPLE_SBS31_455_63"	8.15480430680869e-43	8.15480430680869e-39	18.0553733880481	295.218112652246	462.726513959705
"SAMPLE_SBS31_470_8"	8.82509330069003e-43	8.82509330069003e-39	14.0355261285955	322.049385041432	439.915088829973
"SAMPLE_SBS31_445_73"	8.91959019829624e-43	8.91959019829624e-39	15.373865112642	322.244449286966	438.381685600392
"SAMPLE_SBS31_430_17"	9.07841381987072e-43	9.07841381987072e-39	0	249.875368928454	526.124631071546
"SAMPLE_SBS31_480_29"	9.10687644467061e-43	9.10687644467061e-39	0	241.82724140957	534.17275859043
"SAMPLE_SBS31_470_51"	9.22759879465183e-43	9.22759879465183e-39	12.8610235777229	268.949483422674	494.189492999603
"SAMPLE_SBS31_455_22"	9.36255471280812e-43	9.36255471280812e-39	0	252.269285766785	523.730714233215
"SAMPLE_SBS31_415_84"	1.0135191310159e-42	1.0135191310159e-38	13.2281848523512	296.751352464125	466.020462683524
"SAMPLE_SBS31_480_23"	1.01598490899395e-42	1.01598490899395e-38	12.81033767184	306.767589346045	456.422072982115
"SAMPLE_SBS31_450_88"	1.06965736679062e-42	1.06965736679062e-38	15.4025667220668	290.835379255138	469.762054022796
"SAMPLE_SBS31_495_49"	1.07006336616062e-42	1.07006336616062e-38	0	272.374722092575	503.625277907425
"SAMPLE_SBS31_495_38"	1.0798083094415e-42	1.0798083094415e-38	0	274.349962597168	501.650037402832
"SAMPLE_SBS31_425_24"	1.10428107805684e-42	1.10428107805684e-38	17.3248765013027	246.530434321767	512.144689176931
"SAMPLE_SBS31_460_53"	1.11199146832e-42	1.11199146832e-38	14.0742933119963	261.62013407367	500.305572614334
"SAMPLE_SBS31_450_75"	1.12851676282644e-42	1.12851676282644e-38	12.9392705254023	277.113553214617	485.94717625998
"SAMPLE_SBS31_455_45"	1.15626469134792e-42	1.15626469134792e-38	16.499721556387	275.472878395272	484.027400048341
"SAMPLE_SBS31_475_21"	1.18546433656577e-42	1.18546433656577e-38	14.5102582655582	249.794976377131	511.69476535731
"SAMPLE_SBS31_465_4"	1.19627066476997e-42	1.19627066476997e-38	18.5219567527061	280.606045875044	476.87199737225
"SAMPLE_SBS31_475_66"	1.21723510985613e-42	1.21723510985613e-38	0	264.243645520144	511.756354479856
"SAMPLE_SBS31_455_17"	1.23429288629688e-42	1.23429288629688e-38	15.5425070200756	317.484046786028	442.973446193897
"SAMPLE_SBS31_435_75"	1.2725477857957e-42	1.2725477857957e-38	14.9332509532047	317.339892514009	443.726856532786
"SAMPLE_SBS31_490_40"	1.2829546047395e-42	1.2829546047395e-38	13.4927616955587	256.031561310611	506.47567699383
"SAMPLE_SBS31_475_7"	1.3501053990998e-42	1.3501053990998e-38	15.9753759751707	261.489748328834	498.534875695995
"SAMPLE_SBS31_470_17"	1.3597455666217e-42	1.3597455666217e-38	15.8039977035888	286.659137624999	473.536864671412
"SAMPLE_SBS31_435_97"	1.36115023557595e-42	1.36115023557595e-38	12.2541349288098	244.966930121541	518.77893494965
"SAMPLE_SBS31_490_65"	1.39966131589882e-42	1.39966131589882e-38	10.3186960833971	249.871554524921	515.809749391682
"SAMPLE_SBS31_460_69"	1.43247070330985e-42	1.43247070330985e-38	9.33905718268848	291.102366160409	475.558576656902
"SAMPLE_SBS31_485_85"	1.4900546113567e-42	1.4900546113567e-38	12.6833199320041	259.552568309127	503.764111758869
"SAMPLE_SBS31_455_100"	1.51016562466346e-42	1.51016562466346e-38	0	277.352784017724	498.647215982276
"SAMPLE_SBS31_485_44"	1.5430117649257e-42	1.5430117649257e-38	12.024045673881	270.851679684444	493.124274641675
"SAMPLE_SBS31_440_31"	1.61529193539674e-42	1.61529193539674e-38	13.9714286942585	265.324253480785	496.704317824956
"SAMPLE_SBS31_495_59"	1.62503191193057e-42	1.62503191193057e-38	18.771334399573	291.579902357005	465.648763243422
"SAMPLE_SBS31_470_9"	1.63655423448957e-42	1.63655423448957e-38	15.2452262068268	257.001703287254	503.753070505919
"SAMPLE_SBS31_480_37"	1.65603904809885e-42	1.65603904809885e-38	14.3501332662909	271.91983753701	489.730029196699
"SAMPLE_SBS31_475_37"	1.67049486219163e-42	1.67049486219163e-38	13.1757632683176	292.342913400816	470.481323330867
"SAMPLE_SBS31_440_20"	1.72859821733991e-42	1.72859821733991e-38	19.6965141695835	285.406072485056	470.897413345361
"SAMPLE_SBS31_490_17"	1.78006831940399e-42	1.78006831940399e-38	11.3274271126624	268.191439108047	496.48113377929
"SAMPLE_SBS31_480_76"	1.86054785807389e-42	1.86054785807389e-38	0	267.526921716669	508.473078283331
"SAMPLE_SBS31_480_36"	1.91898395172274e-42	1.91898395172274e-38	0	234.284568575613	541.715431424387
"SAMPLE_SBS31_450_12"	1.94170733543019e-42	1.94170733543019e-38	13.784504655673	292.863277306588	469.352218037739
"SAMPLE_SBS31_430_15"	1.99853571393658e-42	1.99853571393658e-38	20.7599090240207	279.845094050986	475.394996924994
"SAMPLE_SBS31_445_75"	2.11758591529675e-42	2.11758591529675e-38	14.6919300298008	247.859212152177	513.448857818022
"SAMPLE_SBS31_485_70"	2.17870323427219e-42	2.17870323427219e-38	9.5607747720615	273.469923170025	492.969302057913
"SAMPLE_SBS31_480_49"	2.301473278423e-42	2.301473278423e-38	11.2591699160336	265.524208017161	499.216622066806
"SAMPLE_SBS31_480_56"	2.31506985670624e-42	2.31506985670624e-38	0	270.631738281416	505.368261718584
"SAMPLE_SBS31_470_11"	2.33354549157727e-42	2.33354549157727e-38	0	257.900205494659	518.099794505341
"SAMPLE_SBS31_475_99"	2.422290411781e-42	2.422290411781e-38	16.9334645430521	279.320117089639	479.746418367309
"SAMPLE_SBS31_480_12"	2.63918987104443e-42	2.63918987104443e-38	15.3710450150646	283.893583731396	476.735371253539
"SAMPLE_SBS31_475_24"	2.64901274908469e-42	2.64901274908469e-38	16.2283626540694	299.464731676884	460.306905669046
"SAMPLE_SBS31_470_34"	2.75636142593571e-42	2.75636142593571e-38	0	304.444336345036	471.555663654964
"SAMPLE_SBS31_490_28"	2.75687437300063e-42	2.75687437300063e-38	0	294.874091203358	481.125908796642
"SAMPLE_SBS31_470_47"	2.79331069893863e-42	2.79331069893863e-38	13.347892371307	280.375384973835	482.276722654858
"SAMPLE_SBS31_460_54"	2.84832873477381e-42	2.84832873477381e-38	17.9733712898271	307.372121573332	450.65450713684
"SAMPLE_SBS31_465_93"	2.84903325185344e-42	2.84903325185344e-38	11.5454052139913	278.919150261437	485.535444524572
"SAMPLE_SBS31_495_26"	2.90114616889365e-42	2.90114616889365e-38	12.0477560081532	315.62843636111	448.323807630736
"SAMPLE_SBS31_475_68"	2.91194400718151e-42	2.91194400718151e-38	17.3320064953859	292.123310526478	466.544682978136
"SAMPLE_SBS31_440_43"	3.00783418192868e-42	3.00783418192868e-38	13.5376889444935	301.224823666884	461.237487388622
"SAMPLE_SBS31_495_43"	3.01912921523663e-42	3.01912921523663e-38	21.9328421057943	260.078134071904	493.989023822301
"SAMPLE_SBS31_465_13"	3.07679778868187e-42	3.07679778868187e-38	0	248.825417854684	527.174582145316
"SAMPLE_SBS31_470_35"	3.10534118749369e-42	3.10534118749369e-38	17.6303841850697	305.475162113627	452.894453701303
"SAMPLE_SBS31_490_100"	3.23268730623053e-42	3.23268730623053e-38	9.30204978278736	299.905405358122	466.792544859091
"SAMPLE_SBS31_485_92"	3.24285408218357e-42	3.24285408218357e-38	14.2824274502429	251.406150462427	510.31142208733
"SAMPLE_SBS31_460_48"	3.33084265244307e-42	3.33084265244307e-38	16.4725866352874	292.363182011792	467.164231352921
"SAMPLE_SBS31_470_20"	3.3706540700497e-42	3.3706540700497e-38	11.2485372068399	286.051947837505	478.699514955656
"SAMPLE_SBS31_485_12"	3.56393547544839e-42	3.56393547544839e-38	17.1000153040573	265.07703105521	493.822953640733
"SAMPLE_SBS31_490_47"	3.7043483742016e-42	3.7043483742016e-38	15.7374581882131	290.135638967202	470.126902844585
"SAMPLE_SBS31_435_80"	3.78746731503587e-42	3.78746731503587e-38	15.0822372726214	302.443493064832	458.474269662547
"SAMPLE_SBS31_495_39"	3.84060893146278e-42	3.84060893146277e-38	0	233.939857627402	542.060142372598
"SAMPLE_SBS31_490_76"	3.89120169576472e-42	3.89120169576472e-38	13.1119585129883	238.746110545301	524.141930941711
"SAMPLE_SBS31_480_46"	3.90636449971596e-42	3.90636449971596e-38	13.5349453986696	277.465698344499	484.999356256831
"SAMPLE_SBS31_475_73"	4.0553817077356e-42	4.0553817077356e-38	12.3857998810876	277.149673003692	486.46452711522
"SAMPLE_SBS31_495_100"	4.09071330391455e-42	4.09071330391455e-38	0	247.327335529072	528.672664470928
"SAMPLE_SBS31_495_66"	4.15772444554066e-42	4.15772444554066e-38	13.9903234336343	269.840009347911	492.169667218455
"SAMPLE_SBS31_460_26"	4.18709393129359e-42	4.18709393129359e-38	9.67418983780614	268.668362500326	497.657447661868
"SAMPLE_SBS31_455_47"	4.22235797102569e-42	4.22235797102569e-38	14.8850220906117	257.247935667484	503.867042241904
"SAMPLE_SBS31_460_37"	4.28074293236933e-42	4.28074293236933e-38	0	265.696231662939	510.303768337061
"SAMPLE_SBS31_490_7"	4.32959903715859e-42	4.32959903715859e-38	19.9970872689615	286.562135218796	469.440777512242
"SAMPLE_SBS31_470_23"	4.34476896309972e-42	4.34476896309972e-38	15.308396549587	260.240107114913	500.4514963355
"SAMPLE_SBS31_495_10"	4.36484056300988e-42	4.36484056300988e-38	13.7117880136267	297.607976905794	464.680235080579
"SAMPLE_SBS31_475_3"	4.55157772461596e-42	4.55157772461596e-38	13.3647104879898	326.394825317715	436.240464194295
"SAMPLE_SBS31_455_52"	4.72797417963378e-42	4.72797417963378e-38	17.6452008939153	307.669526891727	450.685272214358
"SAMPLE_SBS31_455_73"	4.78591588861936e-42	4.78591588861936e-38	14.4612444463596	296.577085488231	464.961670065409
"SAMPLE_SBS31_450_73"	4.80083344561821e-42	4.80083344561821e-38	16.6169554765835	275.611005470057	483.77203905336
"SAMPLE_SBS31_465_25"	4.89261790941289e-42	4.89261790941289e-38	10.1491006550423	283.08734478526	482.763554559698
"SAMPLE_SBS31_450_44"	5.04964367814027e-42	5.04964367814027e-38	14.322445847501	250.880353373847	510.797200778652
"SAMPLE_SBS31_425_55"	5.19384748671412e-42	5.19384748671412e-38	18.5672350280973	314.805665360299	442.627099611604
"SAMPLE_SBS31_495_35"	5.44736976743054e-42	5.44736976743054e-38	11.3357813359015	266.36651149735	498.297707166749
"SAMPLE_SBS31_445_15"	5.76436919009108e-42	5.76436919009108e-38	10.978134234683	270.81767131111	494.204194454207
"SAMPLE_SBS31_490_42"	5.90952740449069e-42	5.90952740449069e-38	12.4708042889634	271.00656734705	492.522628363986
"SAMPLE_SBS31_455_54"	6.03147090065804e-42	6.03147090065804e-38	0	241.290653498869	534.709346501131
"SAMPLE_SBS31_495_22"	6.45039104595103e-42	6.45039104595103e-38	15.6715285605324	297.463086963561	462.865384475906
"SAMPLE_SBS31_455_89"	6.56611308213066e-42	6.56611308213067e-38	16.093537353562	262.341883444374	497.564579202064
"SAMPLE_SBS31_485_10"	6.79142711669272e-42	6.79142711669272e-38	9.6031378120295	315.74026637553	450.65659581244
"SAMPLE_SBS31_485_30"	6.91946193370855e-42	6.91946193370855e-38	15.8080250478922	291.893212204527	468.298762747581
"SAMPLE_SBS31_480_86"	7.14588753656065e-42	7.14588753656065e-38	10.9091382248749	283.171957740221	481.918904034904
"SAMPLE_SBS31_465_74"	7.19346919948558e-42	7.19346919948558e-38	12.9031421533355	293.910184140953	469.186673705711
"SAMPLE_SBS31_480_21"	7.34656336054297e-42	7.34656336054298e-38	0	268.192802193137	507.807197806863
"SAMPLE_SBS31_455_95"	7.56326129041226e-42	7.56326129041226e-38	0	287.269803129699	488.730196870301
"SAMPLE_SBS31_470_95"	7.9275412410748e-42	7.9275412410748e-38	16.2144063879296	268.487545675227	491.298047936843
